0.000000000000000000e+00,-3.653000259399414062e+01
1.600000000000000000e+01,-4.055293273925781250e+01
3.200000000000000000e+01,-2.477074432373046875e+01
4.800000000000000000e+01,-2.453547286987304688e+01
6.400000000000000000e+01,-4.045761489868164062e+01
8.000000000000000000e+01,-5.605346679687500000e+01
9.600000000000000000e+01,-5.205551910400390625e+01
1.120000000000000000e+02,-3.676701354980468750e+01
1.280000000000000000e+02,-2.799585151672363281e+01
1.440000000000000000e+02,-3.260283660888671875e+01
1.600000000000000000e+02,-4.410778808593750000e+01
1.760000000000000000e+02,-2.862405204772949219e+01
1.920000000000000000e+02,-2.005050659179687500e+01
2.080000000000000000e+02,-4.444738006591796875e+01
2.240000000000000000e+02,-4.402598953247070312e+01
2.400000000000000000e+02,-3.201432037353515625e+01
2.560000000000000000e+02,-3.622774887084960938e+01
2.720000000000000000e+02,-4.806675720214843750e+01
2.880000000000000000e+02,-3.650655364990234375e+01
3.040000000000000000e+02,-3.247913742065429688e+01
3.200000000000000000e+02,-5.582155990600585938e+01
3.360000000000000000e+02,-4.401967239379882812e+01
3.520000000000000000e+02,-4.032324218750000000e+01
3.680000000000000000e+02,-4.803858184814453125e+01
3.840000000000000000e+02,-3.619503021240234375e+01
4.000000000000000000e+02,-2.442391204833984375e+01
4.160000000000000000e+02,-3.168876647949218750e+01
4.320000000000000000e+02,-3.189418983459472656e+01
4.480000000000000000e+02,-5.194728469848632812e+01
4.640000000000000000e+02,-3.237188720703125000e+01
4.800000000000000000e+02,-1.260701084136962891e+01
4.960000000000000000e+02,-3.198995971679687500e+01
5.120000000000000000e+02,-3.570016860961914062e+01
5.280000000000000000e+02,-2.843857765197753906e+01
5.440000000000000000e+02,-1.719887733459472656e+01
5.600000000000000000e+02,-4.828443527221679688e+01
5.760000000000000000e+02,-1.701334381103515625e+01
5.920000000000000000e+02,-2.063664627075195312e+01
6.080000000000000000e+02,-2.773551368713378906e+01
6.240000000000000000e+02,-2.852003479003906250e+01
6.400000000000000000e+02,-4.019046020507812500e+01
6.560000000000000000e+02,-5.195548629760742188e+01
6.720000000000000000e+02,-3.211112976074218750e+01
6.880000000000000000e+02,-2.804080581665039062e+01
7.040000000000000000e+02,-2.121171188354492188e+01
7.200000000000000000e+02,-4.070950317382812500e+01
7.360000000000000000e+02,-5.182750701904296875e+01
7.520000000000000000e+02,-4.013212966918945312e+01
7.680000000000000000e+02,-2.779946136474609375e+01
7.840000000000000000e+02,-3.229443359375000000e+01
8.000000000000000000e+02,-4.369869232177734375e+01
8.160000000000000000e+02,-2.887576293945312500e+01
8.320000000000000000e+02,-2.842740631103515625e+01
8.480000000000000000e+02,-2.450034523010253906e+01
8.640000000000000000e+02,-2.391361427307128906e+01
8.800000000000000000e+02,-3.979638671875000000e+01
8.960000000000000000e+02,-5.162986755371093750e+01
9.120000000000000000e+02,-2.423487472534179688e+01
9.280000000000000000e+02,-4.790001678466796875e+01
9.440000000000000000e+02,-2.011406898498535156e+01
9.600000000000000000e+02,-4.398508453369140625e+01
9.760000000000000000e+02,-2.455228614807128906e+01
9.920000000000000000e+02,-3.993305587768554688e+01
1.008000000000000000e+03,-3.978327178955078125e+01
1.024000000000000000e+03,-3.619148635864257812e+01
1.040000000000000000e+03,-5.168587875366210938e+01
1.056000000000000000e+03,-1.627373886108398438e+01
1.072000000000000000e+03,-2.812764930725097656e+01
1.088000000000000000e+03,-1.645376586914062500e+01
1.104000000000000000e+03,-4.033577346801757812e+01
1.120000000000000000e+03,-3.260964965820312500e+01
1.136000000000000000e+03,-3.608540344238281250e+01
1.152000000000000000e+03,-1.650223731994628906e+01
1.168000000000000000e+03,-3.617802810668945312e+01
1.184000000000000000e+03,-2.051172256469726562e+01
1.200000000000000000e+03,-2.018263244628906250e+01
1.216000000000000000e+03,-2.415870857238769531e+01
1.232000000000000000e+03,-3.952944564819335938e+01
1.248000000000000000e+03,-3.181050491333007812e+01
1.264000000000000000e+03,-2.437621116638183594e+01
1.280000000000000000e+03,-4.759959793090820312e+01
1.296000000000000000e+03,-3.258431243896484375e+01
1.312000000000000000e+03,-8.833356857299804688e+00
1.328000000000000000e+03,-4.025069427490234375e+01
1.344000000000000000e+03,-2.461623954772949219e+01
1.360000000000000000e+03,-3.649189376831054688e+01
1.376000000000000000e+03,-4.010061645507812500e+01
1.392000000000000000e+03,-2.086545562744140625e+01
1.408000000000000000e+03,-4.367466735839843750e+01
1.424000000000000000e+03,-5.177801895141601562e+01
1.440000000000000000e+03,-4.770198440551757812e+01
1.456000000000000000e+03,-4.335430526733398438e+01
1.472000000000000000e+03,-3.996648406982421875e+01
1.488000000000000000e+03,-2.858554458618164062e+01
1.504000000000000000e+03,-4.025113677978515625e+01
1.520000000000000000e+03,-3.220547866821289062e+01
1.536000000000000000e+03,-3.181702041625976562e+01
1.552000000000000000e+03,-2.011190986633300781e+01
1.568000000000000000e+03,-2.442013168334960938e+01
1.584000000000000000e+03,-3.177877616882324219e+01
1.600000000000000000e+03,-3.203156280517578125e+01
1.616000000000000000e+03,-3.962136077880859375e+01
1.632000000000000000e+03,-3.269863510131835938e+01
1.648000000000000000e+03,-3.251632690429687500e+01
1.664000000000000000e+03,-1.287684631347656250e+01
1.680000000000000000e+03,-8.478036880493164062e+00
1.696000000000000000e+03,-3.613831329345703125e+01
1.712000000000000000e+03,-2.862765502929687500e+01
1.728000000000000000e+03,-3.593318176269531250e+01
1.744000000000000000e+03,-3.594034576416015625e+01
1.760000000000000000e+03,-8.959670066833496094e+00
1.776000000000000000e+03,-3.557490158081054688e+01
1.792000000000000000e+03,-2.478986167907714844e+01
1.808000000000000000e+03,-4.035386657714843750e+01
1.824000000000000000e+03,-3.205149841308593750e+01
1.840000000000000000e+03,-2.772715377807617188e+01
1.856000000000000000e+03,-3.996860122680664062e+01
1.872000000000000000e+03,-1.622343635559082031e+01
1.888000000000000000e+03,-3.584336853027343750e+01
1.904000000000000000e+03,-3.223129653930664062e+01
1.920000000000000000e+03,-4.329574203491210938e+01
1.936000000000000000e+03,-2.799031448364257812e+01
1.952000000000000000e+03,-2.010290908813476562e+01
1.968000000000000000e+03,-3.933406829833984375e+01
1.984000000000000000e+03,-3.231283950805664062e+01
2.000000000000000000e+03,-2.839486122131347656e+01
2.016000000000000000e+03,-2.819683456420898438e+01
2.032000000000000000e+03,-3.206051254272460938e+01
2.048000000000000000e+03,-4.842103576660156250e+01
2.064000000000000000e+03,-4.010946655273437500e+01
2.080000000000000000e+03,-3.289511871337890625e+01
2.096000000000000000e+03,-3.166307449340820312e+01
2.112000000000000000e+03,-3.997823333740234375e+01
2.128000000000000000e+03,-1.665010833740234375e+01
2.144000000000000000e+03,-3.979759979248046875e+01
2.160000000000000000e+03,-2.802919006347656250e+01
2.176000000000000000e+03,-6.313258361816406250e+01
2.192000000000000000e+03,-3.985607147216796875e+01
2.208000000000000000e+03,-3.665409851074218750e+01
2.224000000000000000e+03,-4.083001708984375000e+01
2.240000000000000000e+03,-5.204824447631835938e+01
2.256000000000000000e+03,-3.599531173706054688e+01
2.272000000000000000e+03,-2.010503005981445312e+01
2.288000000000000000e+03,-4.392513275146484375e+01
2.304000000000000000e+03,-3.223350906372070312e+01
2.320000000000000000e+03,-3.596543884277343750e+01
2.336000000000000000e+03,-4.775864028930664062e+01
2.352000000000000000e+03,-4.416906738281250000e+01
2.368000000000000000e+03,-2.056964874267578125e+01
2.384000000000000000e+03,-4.032313537597656250e+01
2.400000000000000000e+03,-2.404687881469726562e+01
2.416000000000000000e+03,-2.496080398559570312e+01
2.432000000000000000e+03,-4.410963821411132812e+01
2.448000000000000000e+03,-3.229780960083007812e+01
2.464000000000000000e+03,-3.253416442871093750e+01
2.480000000000000000e+03,-4.415584564208984375e+01
2.496000000000000000e+03,-4.403762054443359375e+01
2.512000000000000000e+03,-2.857227706909179688e+01
2.528000000000000000e+03,-4.003345870971679688e+01
2.544000000000000000e+03,-3.639457321166992188e+01
2.560000000000000000e+03,-3.614238357543945312e+01
2.576000000000000000e+03,-4.434512710571289062e+01
2.592000000000000000e+03,-4.040421676635742188e+01
2.608000000000000000e+03,-5.964537048339843750e+01
2.624000000000000000e+03,-2.106743812561035156e+01
2.640000000000000000e+03,-5.605807113647460938e+01
2.656000000000000000e+03,-2.413957786560058594e+01
2.672000000000000000e+03,-4.359561920166015625e+01
2.688000000000000000e+03,-4.376108932495117188e+01
2.704000000000000000e+03,-4.030994796752929688e+01
2.720000000000000000e+03,-2.903155708312988281e+01
2.736000000000000000e+03,-3.570085525512695312e+01
2.752000000000000000e+03,-4.001390838623046875e+01
2.768000000000000000e+03,-2.818919181823730469e+01
2.784000000000000000e+03,-5.562182617187500000e+01
2.800000000000000000e+03,-5.947018051147460938e+01
2.816000000000000000e+03,-4.029167556762695312e+01
2.832000000000000000e+03,-3.254062652587890625e+01
2.848000000000000000e+03,-3.234300613403320312e+01
2.864000000000000000e+03,-4.741847991943359375e+01
2.880000000000000000e+03,-5.566582489013671875e+01
2.896000000000000000e+03,-2.858591079711914062e+01
2.912000000000000000e+03,-3.624589157104492188e+01
2.928000000000000000e+03,-4.429277038574218750e+01
2.944000000000000000e+03,-4.063805389404296875e+01
2.960000000000000000e+03,-2.891737174987792969e+01
2.976000000000000000e+03,-2.403660774230957031e+01
2.992000000000000000e+03,-5.076772308349609375e+01
3.008000000000000000e+03,-3.198677253723144531e+01
3.024000000000000000e+03,-4.030858230590820312e+01
3.040000000000000000e+03,-4.421181488037109375e+01
3.056000000000000000e+03,-3.624306488037109375e+01
3.072000000000000000e+03,-4.438792419433593750e+01
3.088000000000000000e+03,-4.015753555297851562e+01
3.104000000000000000e+03,-3.243717956542968750e+01
3.120000000000000000e+03,-3.628902053833007812e+01
3.136000000000000000e+03,-2.844057273864746094e+01
3.152000000000000000e+03,-6.345798110961914062e+01
3.168000000000000000e+03,-3.670006561279296875e+01
3.184000000000000000e+03,-2.818047332763671875e+01
3.200000000000000000e+03,-1.994772148132324219e+01
3.216000000000000000e+03,-3.187636947631835938e+01
3.232000000000000000e+03,-2.039330101013183594e+01
3.248000000000000000e+03,-3.619318008422851562e+01
3.264000000000000000e+03,-3.187438392639160156e+01
3.280000000000000000e+03,-5.149011611938476562e+01
3.296000000000000000e+03,-3.616231155395507812e+01
3.312000000000000000e+03,-3.973948669433593750e+01
3.328000000000000000e+03,-3.172162055969238281e+01
3.344000000000000000e+03,-3.973237991333007812e+01
3.360000000000000000e+03,-4.012920379638671875e+01
3.376000000000000000e+03,-4.788832855224609375e+01
3.392000000000000000e+03,-3.980296325683593750e+01
3.408000000000000000e+03,-2.405971336364746094e+01
3.424000000000000000e+03,-3.205312347412109375e+01
3.440000000000000000e+03,-1.655020713806152344e+01
3.456000000000000000e+03,-4.018639373779296875e+01
3.472000000000000000e+03,-4.388997650146484375e+01
3.488000000000000000e+03,-4.349209213256835938e+01
3.504000000000000000e+03,-3.613496780395507812e+01
3.520000000000000000e+03,-1.651904487609863281e+01
3.536000000000000000e+03,-2.809949874877929688e+01
3.552000000000000000e+03,-4.774914932250976562e+01
3.568000000000000000e+03,-3.970339584350585938e+01
3.584000000000000000e+03,-4.352718734741210938e+01
3.600000000000000000e+03,-3.552526473999023438e+01
3.616000000000000000e+03,-3.986958694458007812e+01
3.632000000000000000e+03,-4.379954147338867188e+01
3.648000000000000000e+03,-2.369508934020996094e+01
3.664000000000000000e+03,-3.587802505493164062e+01
3.680000000000000000e+03,-3.220571899414062500e+01
3.696000000000000000e+03,-2.369536209106445312e+01
3.712000000000000000e+03,-2.792420578002929688e+01
3.728000000000000000e+03,-3.111638069152832031e+01
3.744000000000000000e+03,-3.233177566528320312e+01
3.760000000000000000e+03,-3.170808029174804688e+01
3.776000000000000000e+03,-3.167827987670898438e+01
3.792000000000000000e+03,-4.738383102416992188e+01
3.808000000000000000e+03,-2.829901504516601562e+01
3.824000000000000000e+03,-3.537006378173828125e+01
3.840000000000000000e+03,-3.595139694213867188e+01
3.856000000000000000e+03,-3.563242721557617188e+01
3.872000000000000000e+03,-4.338832092285156250e+01
3.888000000000000000e+03,-1.963931274414062500e+01
3.904000000000000000e+03,-4.416503906250000000e+01
3.920000000000000000e+03,-5.162040328979492188e+01
3.936000000000000000e+03,-4.357494354248046875e+01
3.952000000000000000e+03,-3.571456146240234375e+01
3.968000000000000000e+03,-2.376849365234375000e+01
3.984000000000000000e+03,-1.253691577911376953e+01
4.000000000000000000e+03,-3.562147903442382812e+01
4.016000000000000000e+03,-3.162659835815429688e+01
4.032000000000000000e+03,-3.587085723876953125e+01
4.048000000000000000e+03,-4.395478820800781250e+01
4.064000000000000000e+03,-1.573856639862060547e+01
4.080000000000000000e+03,-2.800807762145996094e+01
4.096000000000000000e+03,-3.546443939208984375e+01
4.112000000000000000e+03,-5.177632904052734375e+01
4.128000000000000000e+03,-3.932125091552734375e+01
4.144000000000000000e+03,-3.196844291687011719e+01
4.160000000000000000e+03,-3.575570297241210938e+01
4.176000000000000000e+03,-4.279493713378906250e+01
4.192000000000000000e+03,-2.377662658691406250e+01
4.208000000000000000e+03,-2.723258781433105469e+01
4.224000000000000000e+03,-2.741268920898437500e+01
4.240000000000000000e+03,-3.936321640014648438e+01
4.256000000000000000e+03,-3.549240112304687500e+01
4.272000000000000000e+03,-4.398522949218750000e+01
4.288000000000000000e+03,-8.044845581054687500e+00
4.304000000000000000e+03,-3.173742866516113281e+01
4.320000000000000000e+03,-4.334611892700195312e+01
4.336000000000000000e+03,-8.537689208984375000e+00
