5.016500000000000000e+04,1.215627734375000000e+04
5.016600000000000000e+04,6.048756835937500000e+03
5.016700000000000000e+04,1.042954199218750000e+04
5.016800000000000000e+04,1.342955566406250000e+04
5.016900000000000000e+04,1.482908398437500000e+04
5.017000000000000000e+04,5.507963867187500000e+03
5.017100000000000000e+04,2.880949951171875000e+03
5.017200000000000000e+04,1.180665917968750000e+04
5.017300000000000000e+04,1.880684375000000000e+04
5.017400000000000000e+04,9.787378906250000000e+03
5.017500000000000000e+04,7.800376953125000000e+03
5.017600000000000000e+04,4.144579101562500000e+03
5.017700000000000000e+04,5.646801757812500000e+03
5.017800000000000000e+04,3.376291015625000000e+04
5.017900000000000000e+04,9.711646484375000000e+03
5.018000000000000000e+04,7.613140625000000000e+03
5.018100000000000000e+04,8.450801757812500000e+03
5.018200000000000000e+04,2.471826953125000000e+04
5.018300000000000000e+04,1.637569531250000000e+04
5.018400000000000000e+04,4.298696289062500000e+03
5.018500000000000000e+04,9.237526367187500000e+03
5.018600000000000000e+04,1.622359082031250000e+04
5.018700000000000000e+04,4.218645507812500000e+03
5.018800000000000000e+04,4.612774414062500000e+03
5.018900000000000000e+04,1.133821582031250000e+04
5.019000000000000000e+04,2.442118945312500000e+04
5.019100000000000000e+04,9.583511718750000000e+03
5.019200000000000000e+04,2.487848876953125000e+03
5.019300000000000000e+04,5.255432128906250000e+03
5.019400000000000000e+04,2.091600976562500000e+04
5.019500000000000000e+04,1.053847558593750000e+04
5.019600000000000000e+04,5.018512207031250000e+03
5.019700000000000000e+04,1.338919726562500000e+04
5.019800000000000000e+04,8.071845703125000000e+03
5.019900000000000000e+04,1.025269921875000000e+04
5.020000000000000000e+04,1.720086523437500000e+04
5.020100000000000000e+04,7.444790039062500000e+03
5.020200000000000000e+04,1.943504296875000000e+04
5.020300000000000000e+04,1.436121191406250000e+04
5.020400000000000000e+04,1.074943554687500000e+04
5.020500000000000000e+04,1.038883105468750000e+04
5.020600000000000000e+04,8.996921875000000000e+03
5.020700000000000000e+04,5.431784667968750000e+03
5.020800000000000000e+04,3.369372802734375000e+03
5.020900000000000000e+04,4.981057128906250000e+03
5.021000000000000000e+04,6.322293457031250000e+03
5.021100000000000000e+04,8.374393554687500000e+03
5.021200000000000000e+04,1.257789648437500000e+04
5.021300000000000000e+04,1.787878125000000000e+04
5.021400000000000000e+04,8.520412109375000000e+03
5.021500000000000000e+04,4.070641845703125000e+03
5.021600000000000000e+04,1.752593554687500000e+04
5.021700000000000000e+04,2.928017089843750000e+03
5.021800000000000000e+04,1.220483984375000000e+04
5.021900000000000000e+04,8.616915039062500000e+03
5.022000000000000000e+04,1.681564453125000000e+04
5.022100000000000000e+04,7.505042480468750000e+03
5.022200000000000000e+04,7.700008789062500000e+03
5.022300000000000000e+04,1.296089257812500000e+04
5.022400000000000000e+04,1.216871777343750000e+04
5.022500000000000000e+04,2.136077539062500000e+04
5.022600000000000000e+04,1.352647265625000000e+04
5.022700000000000000e+04,8.550488281250000000e+03
5.022800000000000000e+04,5.339868652343750000e+03
5.022900000000000000e+04,5.918579589843750000e+03
5.023000000000000000e+04,7.851852539062500000e+03
5.023100000000000000e+04,1.461926562500000000e+04
5.023200000000000000e+04,6.412991210937500000e+03
5.023300000000000000e+04,1.626357812500000000e+04
5.023400000000000000e+04,1.695909570312500000e+04
5.023500000000000000e+04,1.950508007812500000e+04
5.023600000000000000e+04,6.360222656250000000e+03
5.023700000000000000e+04,8.148822753906250000e+03
5.023800000000000000e+04,3.377528808593750000e+03
5.023900000000000000e+04,7.313506835937500000e+03
5.024000000000000000e+04,8.206962890625000000e+03
5.024100000000000000e+04,7.276145996093750000e+03
5.024200000000000000e+04,1.848945312500000000e+04
5.024300000000000000e+04,9.140081054687500000e+03
5.024400000000000000e+04,8.696980468750000000e+03
5.024500000000000000e+04,5.192686523437500000e+03
5.024600000000000000e+04,9.431118164062500000e+03
5.024700000000000000e+04,7.255228027343750000e+03
5.024800000000000000e+04,7.488138671875000000e+03
5.024900000000000000e+04,8.238225585937500000e+03
5.025000000000000000e+04,1.169518750000000000e+04
5.025100000000000000e+04,1.866655664062500000e+04
5.025200000000000000e+04,2.426296875000000000e+03
5.025300000000000000e+04,1.350892382812500000e+04
5.025400000000000000e+04,8.109673828125000000e+03
5.025500000000000000e+04,1.083942382812500000e+04
5.025600000000000000e+04,6.116085449218750000e+03
5.025700000000000000e+04,1.230802734375000000e+04
5.025800000000000000e+04,8.423019531250000000e+03
5.025900000000000000e+04,4.771041992187500000e+03
5.026000000000000000e+04,1.157181054687500000e+04
5.026100000000000000e+04,1.208069628906250000e+04
5.026200000000000000e+04,1.582233886718750000e+04
5.026300000000000000e+04,6.291996582031250000e+03
5.026400000000000000e+04,6.238638671875000000e+03
5.026500000000000000e+04,7.185675781250000000e+03
5.026600000000000000e+04,6.860071289062500000e+03
5.026700000000000000e+04,6.629588867187500000e+03
5.026800000000000000e+04,1.117363574218750000e+04
5.026900000000000000e+04,1.725171289062500000e+04
5.027000000000000000e+04,1.531367968750000000e+04
5.027100000000000000e+04,7.781137695312500000e+03
5.027200000000000000e+04,1.210499609375000000e+04
5.027300000000000000e+04,4.303586425781250000e+03
5.027400000000000000e+04,3.535072753906250000e+03
5.027500000000000000e+04,8.380715820312500000e+03
5.027600000000000000e+04,7.532727050781250000e+03
5.027700000000000000e+04,2.772038085937500000e+03
5.027800000000000000e+04,1.315439648437500000e+04
5.027900000000000000e+04,2.883723437500000000e+04
5.028000000000000000e+04,1.666566015625000000e+04
5.028100000000000000e+04,2.437089843750000000e+04
5.028200000000000000e+04,5.222358886718750000e+03
5.028300000000000000e+04,8.284488281250000000e+03
5.028400000000000000e+04,7.535788085937500000e+03
5.028500000000000000e+04,7.584573730468750000e+03
5.028600000000000000e+04,4.909000781250000000e+04
5.028700000000000000e+04,8.242437500000000000e+03
5.028800000000000000e+04,8.732905273437500000e+03
5.028900000000000000e+04,3.028244873046875000e+03
5.029000000000000000e+04,1.340638867187500000e+04
5.029100000000000000e+04,2.090342578125000000e+04
5.029200000000000000e+04,6.633082031250000000e+03
5.029300000000000000e+04,5.115462890625000000e+03
5.029400000000000000e+04,1.023506445312500000e+04
5.029500000000000000e+04,1.376671093750000000e+04
5.029600000000000000e+04,3.287462890625000000e+04
5.029700000000000000e+04,5.008605468750000000e+03
5.029800000000000000e+04,9.016735351562500000e+03
5.029900000000000000e+04,4.115990234375000000e+03
5.030000000000000000e+04,1.773190820312500000e+04
5.030100000000000000e+04,8.733181640625000000e+03
5.030200000000000000e+04,2.806957031250000000e+04
5.030300000000000000e+04,1.393071582031250000e+04
5.030400000000000000e+04,5.166471679687500000e+03
5.030500000000000000e+04,1.270276953125000000e+04
5.030600000000000000e+04,5.033660644531250000e+03
5.030700000000000000e+04,7.252572265625000000e+03
5.030800000000000000e+04,1.146997949218750000e+04
5.030900000000000000e+04,1.021960156250000000e+04
5.031000000000000000e+04,1.049567968750000000e+04
5.031100000000000000e+04,8.122402832031250000e+03
5.031200000000000000e+04,4.774165039062500000e+03
5.031300000000000000e+04,1.005914746093750000e+04
5.031400000000000000e+04,8.416389648437500000e+03
5.031500000000000000e+04,1.625895605468750000e+04
5.031600000000000000e+04,8.922177734375000000e+03
5.031700000000000000e+04,7.818627441406250000e+03
5.031800000000000000e+04,7.647145507812500000e+03
5.031900000000000000e+04,4.033454589843750000e+03
5.032000000000000000e+04,2.902902099609375000e+03
5.032100000000000000e+04,1.506522656250000000e+04
5.032200000000000000e+04,2.595263671875000000e+03
5.032300000000000000e+04,6.631364257812500000e+03
5.032400000000000000e+04,1.434579492187500000e+04
5.032500000000000000e+04,2.797875585937500000e+04
5.032600000000000000e+04,5.158747558593750000e+03
5.032700000000000000e+04,2.362673828125000000e+04
5.032800000000000000e+04,6.367591796875000000e+03
5.032900000000000000e+04,1.037291796875000000e+04
5.033000000000000000e+04,3.364212109375000000e+04
5.033100000000000000e+04,2.186033203125000000e+04
5.033200000000000000e+04,7.437335937500000000e+03
5.033300000000000000e+04,2.037923046875000000e+04
5.033400000000000000e+04,6.431133300781250000e+03
5.033500000000000000e+04,1.235800292968750000e+04
5.033600000000000000e+04,4.516104003906250000e+03
5.033700000000000000e+04,5.869497558593750000e+03
5.033800000000000000e+04,1.749624414062500000e+04
5.033900000000000000e+04,1.155077050781250000e+04
5.034000000000000000e+04,7.490326660156250000e+03
5.034100000000000000e+04,9.346182617187500000e+03
5.034200000000000000e+04,1.813452343750000000e+04
5.034300000000000000e+04,1.995924438476562500e+03
5.034400000000000000e+04,7.507263183593750000e+03
5.034500000000000000e+04,8.536675781250000000e+03
5.034600000000000000e+04,8.137103027343750000e+03
5.034700000000000000e+04,4.019362060546875000e+03
5.034800000000000000e+04,1.224214160156250000e+04
5.034900000000000000e+04,3.160953369140625000e+03
5.035000000000000000e+04,1.721510937500000000e+04
5.035100000000000000e+04,9.790459960937500000e+03
5.035200000000000000e+04,6.173758300781250000e+03
5.035300000000000000e+04,3.152208203125000000e+04
5.035400000000000000e+04,3.621509033203125000e+03
5.035500000000000000e+04,2.633195703125000000e+04
5.035600000000000000e+04,1.148747167968750000e+04
5.035700000000000000e+04,5.400992187500000000e+03
5.035800000000000000e+04,9.393895507812500000e+03
5.035900000000000000e+04,1.079478906250000000e+04
5.036000000000000000e+04,5.741334472656250000e+03
5.036100000000000000e+04,7.259645507812500000e+03
5.036200000000000000e+04,6.501982910156250000e+03
5.036300000000000000e+04,2.785439062500000000e+04
5.036400000000000000e+04,6.353559082031250000e+03
5.036500000000000000e+04,9.164998046875000000e+03
5.036600000000000000e+04,1.297870117187500000e+04
5.036700000000000000e+04,6.487226074218750000e+03
5.036800000000000000e+04,2.911449218750000000e+04
5.036900000000000000e+04,9.230177734375000000e+03
5.037000000000000000e+04,2.391989257812500000e+04
5.037100000000000000e+04,1.335777929687500000e+04
5.037200000000000000e+04,1.682083593750000000e+04
5.037300000000000000e+04,7.172051757812500000e+03
5.037400000000000000e+04,9.969971679687500000e+03
5.037500000000000000e+04,3.543975000000000000e+04
5.037600000000000000e+04,1.822471679687500000e+04
5.037700000000000000e+04,4.986521484375000000e+03
5.037800000000000000e+04,1.372059863281250000e+04
5.037900000000000000e+04,7.259678710937500000e+03
5.038000000000000000e+04,8.465637695312500000e+03
5.038100000000000000e+04,6.586396972656250000e+03
5.038200000000000000e+04,5.447520019531250000e+03
5.038300000000000000e+04,7.654760742187500000e+03
5.038400000000000000e+04,1.035311523437500000e+04
5.038500000000000000e+04,2.704024609375000000e+04
5.038600000000000000e+04,4.263819531250000000e+04
5.038700000000000000e+04,1.398384472656250000e+04
5.038800000000000000e+04,8.767271484375000000e+03
5.038900000000000000e+04,8.654382812500000000e+03
5.039000000000000000e+04,2.131719238281250000e+03
5.039100000000000000e+04,2.864319580078125000e+03
5.039200000000000000e+04,1.436874902343750000e+04
5.039300000000000000e+04,3.089887109375000000e+04
5.039400000000000000e+04,7.244450683593750000e+03
5.039500000000000000e+04,1.966614843750000000e+04
5.039600000000000000e+04,2.920131835937500000e+04
5.039700000000000000e+04,8.419654296875000000e+03
5.039800000000000000e+04,7.095159179687500000e+03
5.039900000000000000e+04,1.211898681640625000e+03
5.040000000000000000e+04,3.139868554687500000e+04
5.040100000000000000e+04,7.168666015625000000e+03
5.040200000000000000e+04,6.627425781250000000e+03
5.040300000000000000e+04,7.723262329101562500e+02
5.040400000000000000e+04,1.265054565429687500e+03
5.040500000000000000e+04,4.855524414062500000e+03
5.040600000000000000e+04,5.193944824218750000e+03
5.040700000000000000e+04,8.657250000000000000e+03
5.040800000000000000e+04,6.203313476562500000e+03
5.040900000000000000e+04,9.302151367187500000e+03
5.041000000000000000e+04,2.163737548828125000e+03
5.041100000000000000e+04,1.927890625000000000e+04
5.041200000000000000e+04,1.506506103515625000e+03
5.041300000000000000e+04,9.790504882812500000e+03
5.041400000000000000e+04,6.270731445312500000e+03
5.041500000000000000e+04,1.499097851562500000e+04
5.041600000000000000e+04,1.378829296875000000e+04
5.041700000000000000e+04,1.270342480468750000e+04
5.041800000000000000e+04,6.074498535156250000e+03
5.041900000000000000e+04,1.597208300781250000e+04
5.042000000000000000e+04,4.417658593750000000e+04
5.042100000000000000e+04,2.255791259765625000e+03
5.042200000000000000e+04,7.338255859375000000e+03
5.042300000000000000e+04,9.246664062500000000e+03
5.042400000000000000e+04,8.011629882812500000e+03
5.042500000000000000e+04,1.801605859375000000e+04
5.042600000000000000e+04,1.445477539062500000e+03
5.042700000000000000e+04,6.810688964843750000e+03
5.042800000000000000e+04,9.124713867187500000e+03
5.042900000000000000e+04,4.181489746093750000e+03
5.043000000000000000e+04,2.366817578125000000e+04
5.043100000000000000e+04,7.450268554687500000e+03
5.043200000000000000e+04,4.251255859375000000e+03
5.043300000000000000e+04,8.018760742187500000e+03
5.043400000000000000e+04,7.220789062500000000e+03
5.043500000000000000e+04,2.398043164062500000e+04
5.043600000000000000e+04,7.998707519531250000e+03
5.043700000000000000e+04,8.728346679687500000e+03
5.043800000000000000e+04,1.233227539062500000e+04
5.043900000000000000e+04,2.727638281250000000e+04
5.044000000000000000e+04,1.419351367187500000e+04
5.044100000000000000e+04,1.765796484375000000e+04
5.044200000000000000e+04,4.139074707031250000e+03
5.044300000000000000e+04,7.684246093750000000e+03
5.044400000000000000e+04,3.683818847656250000e+03
5.044500000000000000e+04,8.093446289062500000e+03
5.044600000000000000e+04,1.464308789062500000e+04
5.044700000000000000e+04,7.900922851562500000e+03
5.044800000000000000e+04,4.636072265625000000e+03
5.044900000000000000e+04,2.935061523437500000e+03
5.045000000000000000e+04,4.394818359375000000e+03
5.045100000000000000e+04,8.263253906250000000e+03
5.045200000000000000e+04,7.851240722656250000e+03
5.045300000000000000e+04,9.653201171875000000e+03
5.045400000000000000e+04,2.784940039062500000e+04
5.045500000000000000e+04,2.673213134765625000e+03
5.045600000000000000e+04,2.430251708984375000e+03
5.045700000000000000e+04,7.696412597656250000e+03
5.045800000000000000e+04,2.727083007812500000e+03
5.045900000000000000e+04,8.873025390625000000e+03
5.046000000000000000e+04,4.538614257812500000e+03
5.046100000000000000e+04,1.817638476562500000e+04
5.046200000000000000e+04,2.221876220703125000e+03
5.046300000000000000e+04,2.734036865234375000e+03
5.046400000000000000e+04,2.849302246093750000e+03
5.046500000000000000e+04,8.968316406250000000e+03
5.046600000000000000e+04,2.405047460937500000e+04
5.046700000000000000e+04,7.743215820312500000e+03
5.046800000000000000e+04,8.426335937500000000e+03
5.046900000000000000e+04,2.774816210937500000e+04
5.047000000000000000e+04,4.329312988281250000e+03
5.047100000000000000e+04,7.233357421875000000e+03
5.047200000000000000e+04,5.410486328125000000e+03
5.047300000000000000e+04,7.789557128906250000e+03
5.047400000000000000e+04,5.353747070312500000e+03
5.047500000000000000e+04,4.489030761718750000e+03
5.047600000000000000e+04,8.170460449218750000e+03
5.047700000000000000e+04,8.179755371093750000e+03
5.047800000000000000e+04,9.553383789062500000e+03
5.047900000000000000e+04,1.372136108398437500e+03
5.048000000000000000e+04,1.657017187500000000e+04
5.048100000000000000e+04,1.137216894531250000e+04
5.048200000000000000e+04,1.535895996093750000e+04
5.048300000000000000e+04,1.317029003906250000e+04
5.048400000000000000e+04,4.246500976562500000e+03
5.048500000000000000e+04,1.780916210937500000e+04
5.048600000000000000e+04,1.089891406250000000e+04
5.048700000000000000e+04,3.478030761718750000e+03
5.048800000000000000e+04,7.226072753906250000e+03
5.048900000000000000e+04,6.107162597656250000e+03
5.049000000000000000e+04,1.181060546875000000e+04
5.049100000000000000e+04,3.564899169921875000e+03
5.049200000000000000e+04,7.590869628906250000e+03
5.049300000000000000e+04,3.053479492187500000e+04
5.049400000000000000e+04,9.960519531250000000e+03
5.049500000000000000e+04,1.402067089843750000e+04
5.049600000000000000e+04,4.858887695312500000e+03
5.049700000000000000e+04,1.317639550781250000e+04
5.049800000000000000e+04,3.409548339843750000e+03
5.049900000000000000e+04,1.300457031250000000e+04
5.050000000000000000e+04,5.352970703125000000e+03
5.050100000000000000e+04,5.827139160156250000e+03
5.050200000000000000e+04,4.509287597656250000e+03
5.050300000000000000e+04,1.494142187500000000e+04
5.050400000000000000e+04,1.686683593750000000e+04
5.050500000000000000e+04,1.103530517578125000e+03
5.050600000000000000e+04,2.987538671875000000e+04
5.050700000000000000e+04,6.574375000000000000e+03
5.050800000000000000e+04,4.026651367187500000e+03
5.050900000000000000e+04,6.714462402343750000e+03
5.051000000000000000e+04,6.207989257812500000e+03
5.051100000000000000e+04,3.967315185546875000e+03
5.051200000000000000e+04,5.092992187500000000e+04
5.051300000000000000e+04,2.510338476562500000e+04
5.051400000000000000e+04,1.479162500000000000e+04
5.051500000000000000e+04,1.069917871093750000e+04
5.051600000000000000e+04,1.265311621093750000e+04
5.051700000000000000e+04,2.651764062500000000e+04
5.051800000000000000e+04,8.844554687500000000e+03
5.051900000000000000e+04,1.083983300781250000e+04
5.052000000000000000e+04,9.110976562500000000e+03
5.052100000000000000e+04,1.494893554687500000e+04
5.052200000000000000e+04,1.511640039062500000e+04
5.052300000000000000e+04,6.523549804687500000e+03
5.052400000000000000e+04,1.156842187500000000e+04
5.052500000000000000e+04,9.090312500000000000e+03
5.052600000000000000e+04,1.517959375000000000e+04
5.052700000000000000e+04,2.827163281250000000e+04
5.052800000000000000e+04,1.045587695312500000e+04
5.052900000000000000e+04,6.992361816406250000e+03
5.053000000000000000e+04,6.440533691406250000e+03
5.053100000000000000e+04,9.204866210937500000e+03
5.053200000000000000e+04,2.570734375000000000e+03
5.053300000000000000e+04,1.152868066406250000e+04
5.053400000000000000e+04,1.864659570312500000e+04
5.053500000000000000e+04,1.230233398437500000e+04
5.053600000000000000e+04,1.238694140625000000e+04
5.053700000000000000e+04,5.831530761718750000e+03
5.053800000000000000e+04,1.103558105468750000e+04
5.053900000000000000e+04,1.707681054687500000e+04
5.054000000000000000e+04,6.034020019531250000e+03
5.054100000000000000e+04,1.006113769531250000e+04
5.054200000000000000e+04,1.374244824218750000e+04
5.054300000000000000e+04,6.319712890625000000e+03
5.054400000000000000e+04,2.348673437500000000e+04
5.054500000000000000e+04,9.283429687500000000e+03
5.054600000000000000e+04,1.238172265625000000e+04
5.054700000000000000e+04,3.724089599609375000e+03
5.054800000000000000e+04,2.083281640625000000e+04
5.054900000000000000e+04,9.715568359375000000e+03
5.055000000000000000e+04,9.390807617187500000e+03
5.055100000000000000e+04,1.567700488281250000e+04
5.055200000000000000e+04,1.115034765625000000e+04
5.055300000000000000e+04,2.420354296875000000e+04
5.055400000000000000e+04,2.855253417968750000e+03
5.055500000000000000e+04,6.300139648437500000e+03
5.055600000000000000e+04,1.172932226562500000e+04
5.055700000000000000e+04,1.167883007812500000e+04
5.055800000000000000e+04,8.249090820312500000e+03
5.055900000000000000e+04,1.615201367187500000e+04
5.056000000000000000e+04,4.969259765625000000e+03
5.056100000000000000e+04,1.185433691406250000e+04
5.056200000000000000e+04,2.930640820312500000e+04
5.056300000000000000e+04,1.294829589843750000e+04
5.056400000000000000e+04,7.049878906250000000e+03
5.056500000000000000e+04,2.633554101562500000e+04
5.056600000000000000e+04,8.649246093750000000e+03
5.056700000000000000e+04,1.460014550781250000e+04
5.056800000000000000e+04,1.385663671875000000e+04
5.056900000000000000e+04,1.263910839843750000e+04
5.057000000000000000e+04,1.027659667968750000e+04
5.057100000000000000e+04,3.828025146484375000e+03
5.057200000000000000e+04,1.437643359375000000e+04
5.057300000000000000e+04,1.627662988281250000e+04
5.057400000000000000e+04,1.438083300781250000e+04
5.057500000000000000e+04,5.579234375000000000e+03
5.057600000000000000e+04,9.749201660156250000e+02
5.057700000000000000e+04,8.351914062500000000e+03
5.057800000000000000e+04,7.725920410156250000e+03
5.057900000000000000e+04,1.032798828125000000e+04
5.058000000000000000e+04,1.633732714843750000e+04
5.058100000000000000e+04,1.904039062500000000e+04
