1.456000000000000000e+03,2.339930500000000000e+06
1.472000000000000000e+03,3.196339000000000000e+06
1.488000000000000000e+03,3.195293750000000000e+06
1.504000000000000000e+03,1.898068250000000000e+06
1.520000000000000000e+03,2.311773500000000000e+06
1.536000000000000000e+03,2.723319250000000000e+06
1.552000000000000000e+03,1.722307625000000000e+06
1.568000000000000000e+03,2.537661000000000000e+06
1.584000000000000000e+03,2.539394000000000000e+06
1.600000000000000000e+03,3.357280500000000000e+06
1.616000000000000000e+03,1.276008500000000000e+06
1.632000000000000000e+03,1.078729250000000000e+06
1.648000000000000000e+03,2.102239250000000000e+06
1.664000000000000000e+03,1.904612000000000000e+06
1.680000000000000000e+03,1.890040500000000000e+06
1.696000000000000000e+03,1.888581250000000000e+06
1.712000000000000000e+03,2.561053750000000000e+06
1.728000000000000000e+03,2.549565000000000000e+06
1.744000000000000000e+03,2.540647500000000000e+06
1.760000000000000000e+03,9.811883125000000000e+05
1.776000000000000000e+03,2.112308500000000000e+06
1.792000000000000000e+03,1.874943625000000000e+06
1.808000000000000000e+03,2.114754750000000000e+06
1.824000000000000000e+03,2.341314000000000000e+06
1.840000000000000000e+03,2.111459500000000000e+06
1.856000000000000000e+03,2.552699250000000000e+06
1.872000000000000000e+03,2.122895500000000000e+06
1.888000000000000000e+03,1.906921625000000000e+06
1.904000000000000000e+03,1.898180125000000000e+06
1.920000000000000000e+03,1.276736500000000000e+06
1.936000000000000000e+03,3.169461500000000000e+06
1.952000000000000000e+03,1.664844750000000000e+06
1.968000000000000000e+03,2.775615500000000000e+06
1.984000000000000000e+03,1.667087875000000000e+06
2.000000000000000000e+03,2.323915000000000000e+06
2.016000000000000000e+03,2.948086750000000000e+06
2.032000000000000000e+03,2.110260500000000000e+06
2.048000000000000000e+03,2.758891500000000000e+06
2.064000000000000000e+03,3.166851750000000000e+06
2.080000000000000000e+03,2.112073500000000000e+06
2.096000000000000000e+03,2.525542250000000000e+06
2.112000000000000000e+03,2.756447500000000000e+06
2.128000000000000000e+03,1.292901375000000000e+06
2.144000000000000000e+03,2.120781500000000000e+06
2.160000000000000000e+03,2.952185500000000000e+06
2.176000000000000000e+03,1.693531875000000000e+06
2.192000000000000000e+03,2.343964250000000000e+06
2.208000000000000000e+03,2.764610500000000000e+06
2.224000000000000000e+03,1.895158250000000000e+06
2.240000000000000000e+03,2.104600250000000000e+06
2.256000000000000000e+03,3.001132000000000000e+06
2.272000000000000000e+03,1.897971125000000000e+06
2.288000000000000000e+03,2.096704500000000000e+06
2.304000000000000000e+03,1.650893250000000000e+06
2.320000000000000000e+03,1.006390562500000000e+06
2.336000000000000000e+03,1.436327750000000000e+06
2.352000000000000000e+03,2.982677000000000000e+06
2.368000000000000000e+03,7.875035000000000000e+05
2.384000000000000000e+03,3.005298750000000000e+06
2.400000000000000000e+03,2.563287000000000000e+06
2.416000000000000000e+03,2.552155250000000000e+06
2.432000000000000000e+03,2.318720750000000000e+06
2.448000000000000000e+03,1.472128000000000000e+06
2.464000000000000000e+03,2.317812250000000000e+06
2.480000000000000000e+03,1.471004125000000000e+06
2.496000000000000000e+03,1.247720625000000000e+06
2.512000000000000000e+03,2.312895500000000000e+06
2.528000000000000000e+03,2.091802625000000000e+06
2.544000000000000000e+03,2.106319500000000000e+06
2.560000000000000000e+03,1.672518500000000000e+06
2.576000000000000000e+03,2.101602500000000000e+06
2.592000000000000000e+03,1.456476875000000000e+06
2.608000000000000000e+03,2.766578500000000000e+06
2.624000000000000000e+03,2.096786375000000000e+06
2.640000000000000000e+03,1.882421500000000000e+06
2.656000000000000000e+03,1.876696375000000000e+06
2.672000000000000000e+03,2.760783750000000000e+06
2.688000000000000000e+03,1.665594750000000000e+06
2.704000000000000000e+03,2.318029250000000000e+06
2.720000000000000000e+03,2.080173625000000000e+06
2.736000000000000000e+03,2.737208000000000000e+06
2.752000000000000000e+03,2.723572250000000000e+06
2.768000000000000000e+03,1.923717750000000000e+06
2.784000000000000000e+03,1.910804875000000000e+06
2.800000000000000000e+03,3.130089000000000000e+06
2.816000000000000000e+03,1.714030625000000000e+06
2.832000000000000000e+03,2.525344500000000000e+06
2.848000000000000000e+03,1.269321500000000000e+06
2.864000000000000000e+03,1.465185250000000000e+06
2.880000000000000000e+03,2.763067000000000000e+06
2.896000000000000000e+03,1.436485250000000000e+06
2.912000000000000000e+03,3.892979500000000000e+06
2.928000000000000000e+03,1.879186250000000000e+06
2.944000000000000000e+03,2.323554750000000000e+06
2.960000000000000000e+03,1.879560000000000000e+06
2.976000000000000000e+03,3.648832000000000000e+06
2.992000000000000000e+03,2.088774000000000000e+06
3.008000000000000000e+03,2.938509250000000000e+06
3.024000000000000000e+03,3.754509750000000000e+06
3.040000000000000000e+03,2.333214500000000000e+06
3.056000000000000000e+03,3.304277500000000000e+06
3.072000000000000000e+03,1.494420625000000000e+06
3.088000000000000000e+03,1.983654375000000000e+06
3.104000000000000000e+03,1.719122000000000000e+06
3.120000000000000000e+03,2.314298500000000000e+06
3.136000000000000000e+03,2.764880250000000000e+06
3.152000000000000000e+03,2.794894250000000000e+06
3.168000000000000000e+03,2.345198750000000000e+06
3.184000000000000000e+03,2.136991500000000000e+06
3.200000000000000000e+03,2.122802500000000000e+06
3.216000000000000000e+03,2.126274250000000000e+06
3.232000000000000000e+03,3.272880000000000000e+06
3.248000000000000000e+03,2.819314500000000000e+06
3.264000000000000000e+03,1.896215000000000000e+06
3.280000000000000000e+03,2.111815500000000000e+06
3.296000000000000000e+03,1.441465125000000000e+06
3.312000000000000000e+03,1.659893625000000000e+06
3.328000000000000000e+03,2.539147000000000000e+06
3.344000000000000000e+03,2.531244000000000000e+06
3.360000000000000000e+03,1.913190375000000000e+06
3.376000000000000000e+03,1.909133750000000000e+06
3.392000000000000000e+03,8.567823750000000000e+05
3.408000000000000000e+03,2.971035750000000000e+06
3.424000000000000000e+03,2.107883000000000000e+06
3.440000000000000000e+03,1.676213375000000000e+06
3.456000000000000000e+03,2.319808750000000000e+06
3.472000000000000000e+03,1.877264500000000000e+06
3.488000000000000000e+03,2.750809250000000000e+06
3.504000000000000000e+03,2.989977250000000000e+06
3.520000000000000000e+03,2.549399500000000000e+06
3.536000000000000000e+03,2.767875500000000000e+06
3.552000000000000000e+03,2.751622500000000000e+06
3.568000000000000000e+03,3.362119000000000000e+06
3.584000000000000000e+03,3.131457500000000000e+06
3.600000000000000000e+03,9.736202500000000000e+05
3.616000000000000000e+03,2.332029250000000000e+06
3.632000000000000000e+03,1.738697625000000000e+06
3.648000000000000000e+03,2.131642250000000000e+06
3.664000000000000000e+03,2.533669750000000000e+06
3.680000000000000000e+03,2.980978250000000000e+06
3.696000000000000000e+03,1.451378000000000000e+06
3.712000000000000000e+03,2.111481000000000000e+06
3.728000000000000000e+03,2.775306500000000000e+06
3.744000000000000000e+03,1.656051750000000000e+06
3.760000000000000000e+03,2.106034750000000000e+06
3.776000000000000000e+03,2.326743750000000000e+06
3.792000000000000000e+03,1.900571500000000000e+06
3.808000000000000000e+03,2.110310500000000000e+06
3.824000000000000000e+03,2.326523500000000000e+06
3.840000000000000000e+03,1.654296125000000000e+06
3.856000000000000000e+03,2.759918750000000000e+06
3.872000000000000000e+03,1.252284375000000000e+06
3.888000000000000000e+03,2.539790500000000000e+06
3.904000000000000000e+03,1.252549125000000000e+06
3.920000000000000000e+03,1.457733250000000000e+06
3.936000000000000000e+03,1.872915875000000000e+06
3.952000000000000000e+03,1.442970000000000000e+06
3.968000000000000000e+03,3.201157750000000000e+06
3.984000000000000000e+03,1.655382500000000000e+06
4.000000000000000000e+03,1.679926750000000000e+06
4.016000000000000000e+03,1.890509250000000000e+06
4.032000000000000000e+03,1.894401000000000000e+06
4.048000000000000000e+03,2.543938750000000000e+06
4.064000000000000000e+03,1.886231125000000000e+06
4.080000000000000000e+03,1.679225500000000000e+06
4.096000000000000000e+03,2.322603500000000000e+06
4.112000000000000000e+03,1.670501875000000000e+06
4.128000000000000000e+03,2.109138750000000000e+06
4.144000000000000000e+03,2.106788000000000000e+06
4.160000000000000000e+03,2.114952250000000000e+06
4.176000000000000000e+03,2.524636000000000000e+06
4.192000000000000000e+03,2.101395250000000000e+06
4.208000000000000000e+03,2.747198500000000000e+06
4.224000000000000000e+03,1.888533000000000000e+06
4.240000000000000000e+03,8.459447500000000000e+05
4.256000000000000000e+03,2.115964000000000000e+06
4.272000000000000000e+03,2.313618000000000000e+06
4.288000000000000000e+03,1.673252875000000000e+06
4.304000000000000000e+03,3.859500000000000000e+06
4.320000000000000000e+03,3.406183750000000000e+06
4.336000000000000000e+03,3.167584750000000000e+06
4.352000000000000000e+03,2.315114500000000000e+06
4.368000000000000000e+03,1.085021125000000000e+06
4.384000000000000000e+03,3.147068500000000000e+06
4.400000000000000000e+03,2.729168500000000000e+06
4.416000000000000000e+03,2.126633500000000000e+06
4.432000000000000000e+03,1.914296250000000000e+06
4.448000000000000000e+03,1.696713500000000000e+06
4.464000000000000000e+03,1.888342375000000000e+06
4.480000000000000000e+03,2.312838250000000000e+06
4.496000000000000000e+03,1.010280312500000000e+06
4.512000000000000000e+03,3.008860750000000000e+06
4.528000000000000000e+03,1.435699875000000000e+06
4.544000000000000000e+03,2.110513750000000000e+06
4.560000000000000000e+03,9.881783750000000000e+05
4.576000000000000000e+03,1.203578625000000000e+06
4.592000000000000000e+03,2.111374000000000000e+06
4.608000000000000000e+03,1.446293500000000000e+06
4.624000000000000000e+03,1.670955500000000000e+06
4.640000000000000000e+03,1.898238000000000000e+06
4.656000000000000000e+03,2.600982250000000000e+06
4.672000000000000000e+03,2.580621000000000000e+06
4.688000000000000000e+03,2.117269500000000000e+06
4.704000000000000000e+03,1.219241875000000000e+06
4.720000000000000000e+03,1.446034250000000000e+06
4.736000000000000000e+03,3.230928000000000000e+06
4.752000000000000000e+03,1.880286000000000000e+06
4.768000000000000000e+03,1.884952500000000000e+06
4.784000000000000000e+03,2.324056500000000000e+06
4.800000000000000000e+03,1.495216500000000000e+06
4.816000000000000000e+03,1.686518500000000000e+06
4.832000000000000000e+03,1.901307750000000000e+06
4.848000000000000000e+03,2.321025250000000000e+06
4.864000000000000000e+03,1.670024375000000000e+06
4.880000000000000000e+03,2.776177000000000000e+06
4.896000000000000000e+03,2.336705000000000000e+06
4.912000000000000000e+03,1.239062625000000000e+06
4.928000000000000000e+03,1.670189375000000000e+06
4.944000000000000000e+03,2.336356500000000000e+06
4.960000000000000000e+03,1.225391250000000000e+06
4.976000000000000000e+03,1.901055875000000000e+06
4.992000000000000000e+03,2.342455000000000000e+06
5.008000000000000000e+03,1.892382500000000000e+06
5.024000000000000000e+03,2.352652000000000000e+06
5.040000000000000000e+03,3.451387500000000000e+06
5.056000000000000000e+03,2.108823750000000000e+06
5.072000000000000000e+03,1.907130375000000000e+06
5.088000000000000000e+03,2.325832250000000000e+06
5.104000000000000000e+03,2.753982750000000000e+06
5.120000000000000000e+03,1.907675000000000000e+06
5.136000000000000000e+03,2.131273250000000000e+06
5.152000000000000000e+03,1.089369125000000000e+06
5.168000000000000000e+03,1.699432750000000000e+06
5.184000000000000000e+03,2.548284000000000000e+06
5.200000000000000000e+03,1.663125000000000000e+06
5.216000000000000000e+03,1.443550875000000000e+06
5.232000000000000000e+03,2.344817500000000000e+06
5.248000000000000000e+03,1.901320250000000000e+06
5.264000000000000000e+03,2.345986250000000000e+06
5.280000000000000000e+03,2.351085750000000000e+06
5.296000000000000000e+03,3.045820500000000000e+06
5.312000000000000000e+03,1.445112250000000000e+06
5.328000000000000000e+03,9.993437500000000000e+05
5.344000000000000000e+03,2.124035500000000000e+06
5.360000000000000000e+03,2.116892750000000000e+06
5.376000000000000000e+03,1.228817750000000000e+06
5.392000000000000000e+03,1.661956375000000000e+06
5.408000000000000000e+03,2.121270000000000000e+06
5.424000000000000000e+03,2.767041250000000000e+06
5.440000000000000000e+03,2.554283250000000000e+06
5.456000000000000000e+03,1.895186500000000000e+06
5.472000000000000000e+03,2.086724375000000000e+06
5.488000000000000000e+03,1.486077250000000000e+06
5.504000000000000000e+03,2.324366250000000000e+06
5.520000000000000000e+03,1.681635125000000000e+06
5.536000000000000000e+03,2.949565000000000000e+06
5.552000000000000000e+03,1.675163875000000000e+06
5.568000000000000000e+03,1.256645750000000000e+06
5.584000000000000000e+03,1.238562875000000000e+06
5.600000000000000000e+03,1.670807250000000000e+06
5.616000000000000000e+03,1.211079375000000000e+06
5.632000000000000000e+03,1.894219500000000000e+06
5.648000000000000000e+03,1.667446750000000000e+06
5.664000000000000000e+03,1.671583500000000000e+06
5.680000000000000000e+03,1.443859375000000000e+06
5.696000000000000000e+03,3.530267000000000000e+06
5.712000000000000000e+03,1.898577000000000000e+06
5.728000000000000000e+03,1.449185375000000000e+06
5.744000000000000000e+03,1.204952250000000000e+06
5.760000000000000000e+03,3.489332250000000000e+06
5.776000000000000000e+03,3.245447000000000000e+06
5.792000000000000000e+03,2.109152500000000000e+06
5.808000000000000000e+03,3.190692750000000000e+06
5.824000000000000000e+03,1.277821625000000000e+06
5.840000000000000000e+03,1.706505250000000000e+06
5.856000000000000000e+03,2.134983000000000000e+06
5.872000000000000000e+03,2.737406000000000000e+06
5.888000000000000000e+03,2.907963000000000000e+06
5.904000000000000000e+03,3.561539000000000000e+06
5.920000000000000000e+03,2.949473750000000000e+06
5.936000000000000000e+03,3.734069750000000000e+06
5.952000000000000000e+03,1.976620750000000000e+06
5.968000000000000000e+03,3.158526000000000000e+06
5.984000000000000000e+03,2.565312250000000000e+06
6.000000000000000000e+03,2.539757000000000000e+06
6.016000000000000000e+03,3.339903500000000000e+06
6.032000000000000000e+03,1.520268000000000000e+06
6.048000000000000000e+03,1.478905750000000000e+06
6.064000000000000000e+03,2.756090750000000000e+06
6.080000000000000000e+03,2.107628500000000000e+06
6.096000000000000000e+03,2.555427250000000000e+06
6.112000000000000000e+03,3.009284000000000000e+06
6.128000000000000000e+03,1.877332375000000000e+06
6.144000000000000000e+03,1.442509750000000000e+06
6.160000000000000000e+03,3.234111000000000000e+06
6.176000000000000000e+03,1.453893250000000000e+06
6.192000000000000000e+03,2.774921000000000000e+06
6.208000000000000000e+03,2.113441750000000000e+06
6.224000000000000000e+03,1.458550250000000000e+06
6.240000000000000000e+03,1.672030625000000000e+06
6.256000000000000000e+03,2.770071000000000000e+06
6.272000000000000000e+03,2.115099000000000000e+06
6.288000000000000000e+03,2.113288250000000000e+06
6.304000000000000000e+03,3.607609750000000000e+06
6.320000000000000000e+03,2.757738000000000000e+06
6.336000000000000000e+03,2.128081500000000000e+06
6.352000000000000000e+03,1.915237750000000000e+06
6.368000000000000000e+03,3.163814000000000000e+06
6.384000000000000000e+03,3.146470250000000000e+06
6.400000000000000000e+03,1.740208875000000000e+06
6.416000000000000000e+03,2.124888250000000000e+06
6.432000000000000000e+03,2.756545250000000000e+06
6.448000000000000000e+03,2.129024000000000000e+06
6.464000000000000000e+03,3.191367500000000000e+06
6.480000000000000000e+03,1.899726500000000000e+06
6.496000000000000000e+03,2.763595000000000000e+06
6.512000000000000000e+03,1.688990875000000000e+06
6.528000000000000000e+03,1.910850375000000000e+06
6.544000000000000000e+03,1.892786500000000000e+06
6.560000000000000000e+03,2.327834250000000000e+06
6.576000000000000000e+03,1.454851250000000000e+06
6.592000000000000000e+03,1.900818875000000000e+06
6.608000000000000000e+03,3.015413750000000000e+06
6.624000000000000000e+03,2.333392500000000000e+06
6.640000000000000000e+03,1.882951250000000000e+06
6.656000000000000000e+03,2.764552500000000000e+06
6.672000000000000000e+03,2.544813250000000000e+06
6.688000000000000000e+03,2.330590500000000000e+06
6.704000000000000000e+03,2.122661000000000000e+06
6.720000000000000000e+03,1.694899375000000000e+06
6.736000000000000000e+03,1.700668500000000000e+06
6.752000000000000000e+03,1.274646250000000000e+06
6.768000000000000000e+03,1.894663125000000000e+06
6.784000000000000000e+03,2.111922500000000000e+06
6.800000000000000000e+03,2.561490250000000000e+06
6.816000000000000000e+03,2.114522750000000000e+06
6.832000000000000000e+03,1.450587250000000000e+06
6.848000000000000000e+03,1.888116875000000000e+06
6.864000000000000000e+03,2.126778750000000000e+06
6.880000000000000000e+03,2.125698250000000000e+06
6.896000000000000000e+03,2.568649250000000000e+06
6.912000000000000000e+03,1.654844250000000000e+06
6.928000000000000000e+03,2.568988500000000000e+06
6.944000000000000000e+03,2.327956500000000000e+06
6.960000000000000000e+03,1.453667250000000000e+06
6.976000000000000000e+03,2.533854000000000000e+06
6.992000000000000000e+03,2.117358000000000000e+06
7.008000000000000000e+03,2.737933250000000000e+06
7.024000000000000000e+03,1.279279625000000000e+06
7.040000000000000000e+03,1.692698625000000000e+06
7.056000000000000000e+03,1.697586250000000000e+06
7.072000000000000000e+03,2.756072250000000000e+06
7.088000000000000000e+03,2.324673500000000000e+06
7.104000000000000000e+03,1.892805000000000000e+06
7.120000000000000000e+03,1.241910500000000000e+06
7.136000000000000000e+03,2.781383500000000000e+06
7.152000000000000000e+03,3.440043750000000000e+06
7.168000000000000000e+03,1.452361250000000000e+06
7.184000000000000000e+03,1.013145125000000000e+06
7.200000000000000000e+03,2.105375000000000000e+06
7.216000000000000000e+03,2.321970750000000000e+06
7.232000000000000000e+03,2.331540500000000000e+06
7.248000000000000000e+03,1.893099500000000000e+06
7.264000000000000000e+03,2.114461000000000000e+06
7.280000000000000000e+03,2.969751000000000000e+06
7.296000000000000000e+03,1.899316875000000000e+06
7.312000000000000000e+03,3.189662750000000000e+06
7.328000000000000000e+03,2.541983500000000000e+06
7.344000000000000000e+03,2.322180750000000000e+06
7.360000000000000000e+03,2.324884250000000000e+06
7.376000000000000000e+03,2.326083250000000000e+06
7.392000000000000000e+03,1.931668250000000000e+06
7.408000000000000000e+03,1.930158250000000000e+06
7.424000000000000000e+03,1.700152875000000000e+06
7.440000000000000000e+03,2.113229250000000000e+06
7.456000000000000000e+03,1.446531125000000000e+06
7.472000000000000000e+03,2.118235500000000000e+06
7.488000000000000000e+03,1.895198750000000000e+06
7.504000000000000000e+03,1.454697500000000000e+06
7.520000000000000000e+03,2.138441000000000000e+06
7.536000000000000000e+03,2.135900000000000000e+06
7.552000000000000000e+03,2.367492000000000000e+06
7.568000000000000000e+03,2.610886500000000000e+06
7.584000000000000000e+03,4.658583500000000000e+06
7.600000000000000000e+03,2.568427750000000000e+06
7.616000000000000000e+03,2.989607500000000000e+06
7.632000000000000000e+03,1.035156187500000000e+06
7.648000000000000000e+03,2.337596000000000000e+06
7.664000000000000000e+03,1.514995375000000000e+06
7.680000000000000000e+03,2.539700500000000000e+06
7.696000000000000000e+03,2.743808250000000000e+06
7.712000000000000000e+03,2.121281000000000000e+06
7.728000000000000000e+03,2.109002000000000000e+06
7.744000000000000000e+03,2.314723500000000000e+06
7.760000000000000000e+03,1.894159500000000000e+06
7.776000000000000000e+03,1.901088375000000000e+06
7.792000000000000000e+03,1.463081750000000000e+06
7.808000000000000000e+03,2.327252750000000000e+06
7.824000000000000000e+03,2.118180000000000000e+06
7.840000000000000000e+03,3.233631750000000000e+06
7.856000000000000000e+03,3.240452500000000000e+06
7.872000000000000000e+03,2.549701500000000000e+06
7.888000000000000000e+03,1.886844000000000000e+06
7.904000000000000000e+03,1.455552000000000000e+06
7.920000000000000000e+03,1.682302375000000000e+06
7.936000000000000000e+03,2.971427500000000000e+06
7.952000000000000000e+03,1.885689375000000000e+06
7.968000000000000000e+03,1.486432625000000000e+06
7.984000000000000000e+03,1.041473000000000000e+06
8.000000000000000000e+03,2.110790750000000000e+06
8.016000000000000000e+03,2.113086750000000000e+06
8.032000000000000000e+03,2.335702250000000000e+06
8.048000000000000000e+03,1.666539750000000000e+06
8.064000000000000000e+03,3.648065500000000000e+06
8.080000000000000000e+03,4.094678500000000000e+06
8.096000000000000000e+03,3.622681000000000000e+06
8.112000000000000000e+03,2.536951000000000000e+06
8.128000000000000000e+03,2.735122750000000000e+06
8.144000000000000000e+03,2.938471250000000000e+06
8.160000000000000000e+03,2.208752250000000000e+06
8.176000000000000000e+03,1.436644250000000000e+06
8.192000000000000000e+03,3.147617250000000000e+06
8.208000000000000000e+03,2.526707500000000000e+06
8.224000000000000000e+03,1.906929625000000000e+06
8.240000000000000000e+03,2.313372250000000000e+06
8.256000000000000000e+03,1.237271375000000000e+06
8.272000000000000000e+03,3.450937500000000000e+06
8.288000000000000000e+03,2.348767000000000000e+06
8.304000000000000000e+03,2.806829750000000000e+06
8.320000000000000000e+03,1.902482250000000000e+06
8.336000000000000000e+03,1.886959875000000000e+06
8.352000000000000000e+03,1.886958875000000000e+06
8.368000000000000000e+03,3.200134500000000000e+06
8.384000000000000000e+03,2.744033000000000000e+06
8.400000000000000000e+03,2.745331750000000000e+06
8.416000000000000000e+03,2.168706750000000000e+06
8.432000000000000000e+03,2.931014250000000000e+06
8.448000000000000000e+03,2.737954500000000000e+06
8.464000000000000000e+03,2.941712250000000000e+06
8.480000000000000000e+03,1.924282500000000000e+06
8.496000000000000000e+03,2.528121000000000000e+06
8.512000000000000000e+03,2.544855750000000000e+06
8.528000000000000000e+03,2.535370500000000000e+06
8.544000000000000000e+03,1.672894375000000000e+06
8.560000000000000000e+03,2.117617250000000000e+06
8.576000000000000000e+03,1.454984750000000000e+06
8.592000000000000000e+03,2.974817750000000000e+06
8.608000000000000000e+03,1.902438000000000000e+06
8.624000000000000000e+03,2.343760250000000000e+06
8.640000000000000000e+03,3.220480250000000000e+06
8.656000000000000000e+03,2.543796500000000000e+06
8.672000000000000000e+03,4.024618750000000000e+06
8.688000000000000000e+03,1.930344000000000000e+06
8.704000000000000000e+03,2.133360250000000000e+06
8.720000000000000000e+03,1.761344875000000000e+06
8.736000000000000000e+03,2.526392000000000000e+06
8.752000000000000000e+03,1.933250375000000000e+06
8.768000000000000000e+03,2.326371500000000000e+06
8.784000000000000000e+03,2.318670000000000000e+06
8.800000000000000000e+03,2.760136500000000000e+06
8.816000000000000000e+03,2.332395500000000000e+06
8.832000000000000000e+03,2.765910000000000000e+06
8.848000000000000000e+03,2.103650500000000000e+06
8.864000000000000000e+03,2.783707000000000000e+06
8.880000000000000000e+03,1.023761000000000000e+06
8.896000000000000000e+03,4.065868500000000000e+06
8.912000000000000000e+03,2.756836250000000000e+06
8.928000000000000000e+03,1.696342500000000000e+06
8.944000000000000000e+03,2.750126250000000000e+06
8.960000000000000000e+03,2.537433000000000000e+06
8.976000000000000000e+03,2.336017750000000000e+06
8.992000000000000000e+03,2.745160000000000000e+06
9.008000000000000000e+03,2.933938750000000000e+06
9.024000000000000000e+03,2.135403750000000000e+06
9.040000000000000000e+03,1.917373125000000000e+06
9.056000000000000000e+03,2.750211750000000000e+06
9.072000000000000000e+03,1.901958250000000000e+06
9.088000000000000000e+03,1.466078375000000000e+06
9.104000000000000000e+03,2.534145750000000000e+06
9.120000000000000000e+03,3.218449500000000000e+06
9.136000000000000000e+03,3.217259000000000000e+06
9.152000000000000000e+03,1.458842250000000000e+06
9.168000000000000000e+03,2.112586250000000000e+06
9.184000000000000000e+03,2.326870750000000000e+06
9.200000000000000000e+03,3.633220500000000000e+06
9.216000000000000000e+03,2.114801000000000000e+06
9.232000000000000000e+03,3.151712500000000000e+06
9.248000000000000000e+03,2.937694000000000000e+06
9.264000000000000000e+03,3.352125750000000000e+06
9.280000000000000000e+03,2.939593000000000000e+06
9.296000000000000000e+03,2.596420250000000000e+06
9.312000000000000000e+03,2.218617750000000000e+06
