5.007900000000000000e+04,7.820598750000000000e+05
5.008000000000000000e+04,7.596148750000000000e+05
5.008100000000000000e+04,7.304186250000000000e+05
5.008200000000000000e+04,6.456938125000000000e+05
5.008300000000000000e+04,6.675547500000000000e+05
5.008400000000000000e+04,8.590894375000000000e+05
5.008500000000000000e+04,8.392755625000000000e+05
5.008600000000000000e+04,7.912127500000000000e+05
5.008700000000000000e+04,6.931786250000000000e+05
5.008800000000000000e+04,7.047808125000000000e+05
5.008900000000000000e+04,8.639453125000000000e+05
5.009000000000000000e+04,6.350998125000000000e+05
5.009100000000000000e+04,7.268771875000000000e+05
5.009200000000000000e+04,5.987206875000000000e+05
5.009300000000000000e+04,7.343090000000000000e+05
5.009400000000000000e+04,7.306870625000000000e+05
5.009500000000000000e+04,6.458512500000000000e+05
5.009600000000000000e+04,6.724831250000000000e+05
5.009700000000000000e+04,8.327994375000000000e+05
5.009800000000000000e+04,6.706003125000000000e+05
5.009900000000000000e+04,6.961722500000000000e+05
5.010000000000000000e+04,6.147413125000000000e+05
5.010100000000000000e+04,6.935086875000000000e+05
5.010200000000000000e+04,7.021328125000000000e+05
5.010300000000000000e+04,7.558032500000000000e+05
5.010400000000000000e+04,6.208523750000000000e+05
5.010500000000000000e+04,9.142040000000000000e+05
5.010600000000000000e+04,6.760266250000000000e+05
5.010700000000000000e+04,6.689208750000000000e+05
5.010800000000000000e+04,6.842075000000000000e+05
5.010900000000000000e+04,7.410738125000000000e+05
5.011000000000000000e+04,7.197741250000000000e+05
5.011100000000000000e+04,6.980098125000000000e+05
5.011200000000000000e+04,7.134356250000000000e+05
5.011300000000000000e+04,6.464971875000000000e+05
5.011400000000000000e+04,6.660341250000000000e+05
5.011500000000000000e+04,6.463049375000000000e+05
5.011600000000000000e+04,8.155635000000000000e+05
5.011700000000000000e+04,6.005621250000000000e+05
5.011800000000000000e+04,7.607885000000000000e+05
5.011900000000000000e+04,6.541321250000000000e+05
5.012000000000000000e+04,7.140133750000000000e+05
5.012100000000000000e+04,6.450518125000000000e+05
5.012200000000000000e+04,6.419048750000000000e+05
5.012300000000000000e+04,8.770454375000000000e+05
5.012400000000000000e+04,7.919758125000000000e+05
5.012500000000000000e+04,6.920060000000000000e+05
5.012600000000000000e+04,8.507536875000000000e+05
5.012700000000000000e+04,8.093360000000000000e+05
5.012800000000000000e+04,7.039046875000000000e+05
5.012900000000000000e+04,7.272991250000000000e+05
5.013000000000000000e+04,6.895239375000000000e+05
5.013100000000000000e+04,6.059821250000000000e+05
5.013200000000000000e+04,7.073414375000000000e+05
5.013300000000000000e+04,7.255980000000000000e+05
5.013400000000000000e+04,6.899663125000000000e+05
5.013500000000000000e+04,5.711269375000000000e+05
5.013600000000000000e+04,7.032477500000000000e+05
5.013700000000000000e+04,5.962210000000000000e+05
5.013800000000000000e+04,8.154196875000000000e+05
5.013900000000000000e+04,7.677238125000000000e+05
5.014000000000000000e+04,7.300104375000000000e+05
5.014100000000000000e+04,6.985732500000000000e+05
5.014200000000000000e+04,6.731428125000000000e+05
5.014300000000000000e+04,6.143227500000000000e+05
5.014400000000000000e+04,5.532026250000000000e+05
5.014500000000000000e+04,6.998988125000000000e+05
5.014600000000000000e+04,6.557496875000000000e+05
5.014700000000000000e+04,8.042541250000000000e+05
5.014800000000000000e+04,6.833480625000000000e+05
5.014900000000000000e+04,7.367075000000000000e+05
5.015000000000000000e+04,6.396046250000000000e+05
5.015100000000000000e+04,7.086328750000000000e+05
5.015200000000000000e+04,9.899133750000000000e+05
5.015300000000000000e+04,7.511489375000000000e+05
5.015400000000000000e+04,5.520079375000000000e+05
5.015500000000000000e+04,8.312488750000000000e+05
5.015600000000000000e+04,8.510596875000000000e+05
5.015700000000000000e+04,7.551943125000000000e+05
5.015800000000000000e+04,6.923386875000000000e+05
5.015900000000000000e+04,6.200455625000000000e+05
5.016000000000000000e+04,6.464795625000000000e+05
5.016100000000000000e+04,8.226487500000000000e+05
5.016200000000000000e+04,8.052088750000000000e+05
5.016300000000000000e+04,7.489641250000000000e+05
5.016400000000000000e+04,8.185617500000000000e+05
5.016500000000000000e+04,6.506511875000000000e+05
5.016600000000000000e+04,8.190025000000000000e+05
5.016700000000000000e+04,6.784600000000000000e+05
5.016800000000000000e+04,7.546142500000000000e+05
5.016900000000000000e+04,7.638571875000000000e+05
5.017000000000000000e+04,9.630349375000000000e+05
5.017100000000000000e+04,6.453076875000000000e+05
5.017200000000000000e+04,6.527946250000000000e+05
5.017300000000000000e+04,5.971451875000000000e+05
5.017400000000000000e+04,7.257800625000000000e+05
5.017500000000000000e+04,8.538580625000000000e+05
5.017600000000000000e+04,6.177889375000000000e+05
5.017700000000000000e+04,7.219870000000000000e+05
5.017800000000000000e+04,7.902958750000000000e+05
5.017900000000000000e+04,6.414249375000000000e+05
5.018000000000000000e+04,6.747081875000000000e+05
5.018100000000000000e+04,8.620686250000000000e+05
5.018200000000000000e+04,6.948137500000000000e+05
5.018300000000000000e+04,7.226856250000000000e+05
5.018400000000000000e+04,6.273455000000000000e+05
5.018500000000000000e+04,8.084708750000000000e+05
5.018600000000000000e+04,7.036330000000000000e+05
5.018700000000000000e+04,6.581004375000000000e+05
5.018800000000000000e+04,6.786427500000000000e+05
5.018900000000000000e+04,6.042541875000000000e+05
5.019000000000000000e+04,7.752178125000000000e+05
5.019100000000000000e+04,7.824814375000000000e+05
5.019200000000000000e+04,7.278942500000000000e+05
5.019300000000000000e+04,6.426433125000000000e+05
5.019400000000000000e+04,6.963086875000000000e+05
5.019500000000000000e+04,7.462320625000000000e+05
5.019600000000000000e+04,6.847600000000000000e+05
5.019700000000000000e+04,7.989819375000000000e+05
5.019800000000000000e+04,7.775152500000000000e+05
5.019900000000000000e+04,5.939340625000000000e+05
5.020000000000000000e+04,6.497941875000000000e+05
5.020100000000000000e+04,6.119213750000000000e+05
5.020200000000000000e+04,9.285478125000000000e+05
5.020300000000000000e+04,6.731153750000000000e+05
5.020400000000000000e+04,7.096625625000000000e+05
5.020500000000000000e+04,8.087158750000000000e+05
5.020600000000000000e+04,7.303862500000000000e+05
5.020700000000000000e+04,8.667175000000000000e+05
5.020800000000000000e+04,8.298778750000000000e+05
5.020900000000000000e+04,8.519082500000000000e+05
5.021000000000000000e+04,7.330674375000000000e+05
5.021100000000000000e+04,8.569333750000000000e+05
5.021200000000000000e+04,6.227923125000000000e+05
5.021300000000000000e+04,7.998731250000000000e+05
5.021400000000000000e+04,7.486845625000000000e+05
5.021500000000000000e+04,8.138087500000000000e+05
5.021600000000000000e+04,7.352317500000000000e+05
5.021700000000000000e+04,7.071729375000000000e+05
5.021800000000000000e+04,7.300882500000000000e+05
5.021900000000000000e+04,8.317620000000000000e+05
5.022000000000000000e+04,5.997003125000000000e+05
5.022100000000000000e+04,4.612345625000000000e+05
5.022200000000000000e+04,7.955430625000000000e+05
5.022300000000000000e+04,8.427330000000000000e+05
5.022400000000000000e+04,6.561468125000000000e+05
5.022500000000000000e+04,7.737126250000000000e+05
5.022600000000000000e+04,6.522633125000000000e+05
5.022700000000000000e+04,8.862135000000000000e+05
5.022800000000000000e+04,7.657852500000000000e+05
5.022900000000000000e+04,6.264323125000000000e+05
5.023000000000000000e+04,6.212250625000000000e+05
5.023100000000000000e+04,5.897196250000000000e+05
5.023200000000000000e+04,7.768444375000000000e+05
5.023300000000000000e+04,6.023753750000000000e+05
5.023400000000000000e+04,7.446812500000000000e+05
5.023500000000000000e+04,8.656272500000000000e+05
5.023600000000000000e+04,7.059855625000000000e+05
5.023700000000000000e+04,6.660041250000000000e+05
5.023800000000000000e+04,7.344357500000000000e+05
5.023900000000000000e+04,7.679520625000000000e+05
5.024000000000000000e+04,7.742993750000000000e+05
5.024100000000000000e+04,7.217968750000000000e+05
5.024200000000000000e+04,7.774067500000000000e+05
5.024300000000000000e+04,7.366662500000000000e+05
5.024400000000000000e+04,7.197810000000000000e+05
5.024500000000000000e+04,6.800503750000000000e+05
5.024600000000000000e+04,5.359302500000000000e+05
5.024700000000000000e+04,7.928162500000000000e+05
5.024800000000000000e+04,6.671130000000000000e+05
5.024900000000000000e+04,7.097551875000000000e+05
5.025000000000000000e+04,6.612150625000000000e+05
5.025100000000000000e+04,7.115944375000000000e+05
5.025200000000000000e+04,7.819078750000000000e+05
5.025300000000000000e+04,7.867367500000000000e+05
5.025400000000000000e+04,8.082986250000000000e+05
5.025500000000000000e+04,7.832808125000000000e+05
5.025600000000000000e+04,8.014950000000000000e+05
5.025700000000000000e+04,8.236088750000000000e+05
5.025800000000000000e+04,7.734481250000000000e+05
5.025900000000000000e+04,7.194570625000000000e+05
5.026000000000000000e+04,7.122813125000000000e+05
5.026100000000000000e+04,8.365906250000000000e+05
5.026200000000000000e+04,7.272711875000000000e+05
5.026300000000000000e+04,7.893630000000000000e+05
5.026400000000000000e+04,6.258669375000000000e+05
5.026500000000000000e+04,6.538190000000000000e+05
5.026600000000000000e+04,8.351161875000000000e+05
5.026700000000000000e+04,7.562193750000000000e+05
5.026800000000000000e+04,6.686086250000000000e+05
5.026900000000000000e+04,8.283361875000000000e+05
5.027000000000000000e+04,6.547048750000000000e+05
5.027100000000000000e+04,7.852552500000000000e+05
5.027200000000000000e+04,8.690928125000000000e+05
5.027300000000000000e+04,8.012182500000000000e+05
5.027400000000000000e+04,5.683556250000000000e+05
5.027500000000000000e+04,6.608138750000000000e+05
5.027600000000000000e+04,8.250500000000000000e+05
5.027700000000000000e+04,7.938617500000000000e+05
5.027800000000000000e+04,7.944070625000000000e+05
5.027900000000000000e+04,7.130741250000000000e+05
5.028000000000000000e+04,6.803276875000000000e+05
5.028100000000000000e+04,7.683526250000000000e+05
5.028200000000000000e+04,5.883152500000000000e+05
5.028300000000000000e+04,7.774115000000000000e+05
5.028400000000000000e+04,7.209769375000000000e+05
5.028500000000000000e+04,7.131573125000000000e+05
5.028600000000000000e+04,6.352578125000000000e+05
5.028700000000000000e+04,6.788595625000000000e+05
5.028800000000000000e+04,5.946605000000000000e+05
5.028900000000000000e+04,7.926096875000000000e+05
5.029000000000000000e+04,8.241540000000000000e+05
5.029100000000000000e+04,6.209067500000000000e+05
5.029200000000000000e+04,7.430371250000000000e+05
5.029300000000000000e+04,8.226816875000000000e+05
5.029400000000000000e+04,8.252860000000000000e+05
5.029500000000000000e+04,6.703260625000000000e+05
5.029600000000000000e+04,7.718710625000000000e+05
5.029700000000000000e+04,7.114337500000000000e+05
5.029800000000000000e+04,8.197993750000000000e+05
5.029900000000000000e+04,7.262064375000000000e+05
5.030000000000000000e+04,7.528278125000000000e+05
5.030100000000000000e+04,7.275797500000000000e+05
5.030200000000000000e+04,7.014977500000000000e+05
5.030300000000000000e+04,6.719468750000000000e+05
5.030400000000000000e+04,6.351487500000000000e+05
5.030500000000000000e+04,7.603351875000000000e+05
5.030600000000000000e+04,6.634163125000000000e+05
5.030700000000000000e+04,6.347423125000000000e+05
5.030800000000000000e+04,8.151545000000000000e+05
5.030900000000000000e+04,6.755066250000000000e+05
5.031000000000000000e+04,8.635433750000000000e+05
5.031100000000000000e+04,6.591861875000000000e+05
5.031200000000000000e+04,6.844886875000000000e+05
5.031300000000000000e+04,7.213245000000000000e+05
5.031400000000000000e+04,7.515279375000000000e+05
5.031500000000000000e+04,7.053165000000000000e+05
5.031600000000000000e+04,9.124465000000000000e+05
5.031700000000000000e+04,5.858396250000000000e+05
5.031800000000000000e+04,6.586925000000000000e+05
5.031900000000000000e+04,7.689114375000000000e+05
5.032000000000000000e+04,6.873010625000000000e+05
5.032100000000000000e+04,7.477816250000000000e+05
5.032200000000000000e+04,7.686715625000000000e+05
5.032300000000000000e+04,8.957670000000000000e+05
5.032400000000000000e+04,6.430871250000000000e+05
5.032500000000000000e+04,6.093185000000000000e+05
5.032600000000000000e+04,6.807448750000000000e+05
5.032700000000000000e+04,7.863829375000000000e+05
5.032800000000000000e+04,7.490711875000000000e+05
5.032900000000000000e+04,7.657291875000000000e+05
5.033000000000000000e+04,7.488181250000000000e+05
5.033100000000000000e+04,7.098203125000000000e+05
5.033200000000000000e+04,6.439313750000000000e+05
5.033300000000000000e+04,6.315309375000000000e+05
5.033400000000000000e+04,7.743078750000000000e+05
5.033500000000000000e+04,6.942873125000000000e+05
5.033600000000000000e+04,6.799135000000000000e+05
5.033700000000000000e+04,8.098354375000000000e+05
5.033800000000000000e+04,7.034795000000000000e+05
5.033900000000000000e+04,6.221206875000000000e+05
5.034000000000000000e+04,7.053517500000000000e+05
5.034100000000000000e+04,7.760477500000000000e+05
5.034200000000000000e+04,8.393191250000000000e+05
5.034300000000000000e+04,8.369976250000000000e+05
5.034400000000000000e+04,6.563729375000000000e+05
5.034500000000000000e+04,7.875742500000000000e+05
5.034600000000000000e+04,6.278732500000000000e+05
5.034700000000000000e+04,7.540805000000000000e+05
5.034800000000000000e+04,7.034051875000000000e+05
5.034900000000000000e+04,7.525205000000000000e+05
5.035000000000000000e+04,7.743901875000000000e+05
5.035100000000000000e+04,7.994763125000000000e+05
5.035200000000000000e+04,6.334685625000000000e+05
5.035300000000000000e+04,8.219972500000000000e+05
5.035400000000000000e+04,7.408514375000000000e+05
5.035500000000000000e+04,8.175855625000000000e+05
5.035600000000000000e+04,8.152563750000000000e+05
5.035700000000000000e+04,7.241865000000000000e+05
5.035800000000000000e+04,8.439893750000000000e+05
5.035900000000000000e+04,8.158897500000000000e+05
5.036000000000000000e+04,6.534797500000000000e+05
5.036100000000000000e+04,7.349671250000000000e+05
5.036200000000000000e+04,7.086841875000000000e+05
5.036300000000000000e+04,7.329946250000000000e+05
5.036400000000000000e+04,7.095648750000000000e+05
5.036500000000000000e+04,5.711178750000000000e+05
5.036600000000000000e+04,8.087670000000000000e+05
5.036700000000000000e+04,6.553843125000000000e+05
5.036800000000000000e+04,9.928576250000000000e+05
5.036900000000000000e+04,5.461460625000000000e+05
5.037000000000000000e+04,8.080728125000000000e+05
5.037100000000000000e+04,8.642708125000000000e+05
5.037200000000000000e+04,6.994955000000000000e+05
5.037300000000000000e+04,6.458932500000000000e+05
5.037400000000000000e+04,7.142066250000000000e+05
5.037500000000000000e+04,8.368563750000000000e+05
5.037600000000000000e+04,6.591487500000000000e+05
5.037700000000000000e+04,6.820480000000000000e+05
5.037800000000000000e+04,7.795701250000000000e+05
5.037900000000000000e+04,5.909700000000000000e+05
5.038000000000000000e+04,6.312718125000000000e+05
5.038100000000000000e+04,6.857180625000000000e+05
5.038200000000000000e+04,6.520028125000000000e+05
5.038300000000000000e+04,6.973632500000000000e+05
5.038400000000000000e+04,6.531466250000000000e+05
5.038500000000000000e+04,8.174135625000000000e+05
5.038600000000000000e+04,8.217351875000000000e+05
5.038700000000000000e+04,7.917831250000000000e+05
5.038800000000000000e+04,7.753715000000000000e+05
5.038900000000000000e+04,7.912105625000000000e+05
5.039000000000000000e+04,6.442913125000000000e+05
5.039100000000000000e+04,7.056238125000000000e+05
5.039200000000000000e+04,6.735407500000000000e+05
5.039300000000000000e+04,6.908136875000000000e+05
5.039400000000000000e+04,7.576156875000000000e+05
5.039500000000000000e+04,7.281576875000000000e+05
5.039600000000000000e+04,7.544606875000000000e+05
5.039700000000000000e+04,6.972630625000000000e+05
5.039800000000000000e+04,7.205555000000000000e+05
5.039900000000000000e+04,5.618919375000000000e+05
5.040000000000000000e+04,7.545472500000000000e+05
5.040100000000000000e+04,6.854940000000000000e+05
5.040200000000000000e+04,6.914164375000000000e+05
5.040300000000000000e+04,9.811088750000000000e+05
5.040400000000000000e+04,7.333823750000000000e+05
5.040500000000000000e+04,6.821263125000000000e+05
5.040600000000000000e+04,6.557866875000000000e+05
5.040700000000000000e+04,7.906841875000000000e+05
5.040800000000000000e+04,6.357205000000000000e+05
5.040900000000000000e+04,8.817264375000000000e+05
5.041000000000000000e+04,6.906341250000000000e+05
5.041100000000000000e+04,7.804449375000000000e+05
5.041200000000000000e+04,5.813736875000000000e+05
5.041300000000000000e+04,8.241985625000000000e+05
5.041400000000000000e+04,9.328280625000000000e+05
5.041500000000000000e+04,8.141776875000000000e+05
5.041600000000000000e+04,6.020305000000000000e+05
5.041700000000000000e+04,6.876172500000000000e+05
5.041800000000000000e+04,8.366826250000000000e+05
5.041900000000000000e+04,6.952018750000000000e+05
5.042000000000000000e+04,8.028678750000000000e+05
5.042100000000000000e+04,7.141023750000000000e+05
5.042200000000000000e+04,7.142632500000000000e+05
5.042300000000000000e+04,4.858944062500000000e+05
5.042400000000000000e+04,7.346275625000000000e+05
5.042500000000000000e+04,6.603134375000000000e+05
5.042600000000000000e+04,7.500400000000000000e+05
5.042700000000000000e+04,6.975110625000000000e+05
5.042800000000000000e+04,7.432143125000000000e+05
5.042900000000000000e+04,8.506993750000000000e+05
5.043000000000000000e+04,5.477729375000000000e+05
5.043100000000000000e+04,7.959575000000000000e+05
5.043200000000000000e+04,7.142628125000000000e+05
5.043300000000000000e+04,6.574471875000000000e+05
5.043400000000000000e+04,9.996502500000000000e+05
5.043500000000000000e+04,7.772788125000000000e+05
5.043600000000000000e+04,6.378385625000000000e+05
5.043700000000000000e+04,7.320280000000000000e+05
5.043800000000000000e+04,7.309789375000000000e+05
5.043900000000000000e+04,7.945635625000000000e+05
5.044000000000000000e+04,8.076560000000000000e+05
5.044100000000000000e+04,7.391062500000000000e+05
5.044200000000000000e+04,6.981385000000000000e+05
5.044300000000000000e+04,6.671794375000000000e+05
5.044400000000000000e+04,6.496700625000000000e+05
5.044500000000000000e+04,7.546465000000000000e+05
5.044600000000000000e+04,8.156934375000000000e+05
5.044700000000000000e+04,7.119793125000000000e+05
5.044800000000000000e+04,6.876308750000000000e+05
5.044900000000000000e+04,6.156303125000000000e+05
5.045000000000000000e+04,8.685212500000000000e+05
5.045100000000000000e+04,7.054913125000000000e+05
5.045200000000000000e+04,7.280175000000000000e+05
5.045300000000000000e+04,8.576108750000000000e+05
5.045400000000000000e+04,7.417371250000000000e+05
5.045500000000000000e+04,9.390385625000000000e+05
5.045600000000000000e+04,6.187752500000000000e+05
5.045700000000000000e+04,5.731178750000000000e+05
5.045800000000000000e+04,7.535240000000000000e+05
5.045900000000000000e+04,7.951027500000000000e+05
5.046000000000000000e+04,7.568555000000000000e+05
5.046100000000000000e+04,7.617189375000000000e+05
5.046200000000000000e+04,7.339978750000000000e+05
5.046300000000000000e+04,7.344116250000000000e+05
5.046400000000000000e+04,9.020338750000000000e+05
5.046500000000000000e+04,6.947427500000000000e+05
5.046600000000000000e+04,6.997718750000000000e+05
5.046700000000000000e+04,8.534597500000000000e+05
5.046800000000000000e+04,7.455376250000000000e+05
5.046900000000000000e+04,7.659258750000000000e+05
5.047000000000000000e+04,7.715033750000000000e+05
5.047100000000000000e+04,8.031943125000000000e+05
5.047200000000000000e+04,6.806682500000000000e+05
5.047300000000000000e+04,6.912651250000000000e+05
5.047400000000000000e+04,8.049462500000000000e+05
5.047500000000000000e+04,8.501598125000000000e+05
5.047600000000000000e+04,7.746983125000000000e+05
5.047700000000000000e+04,8.562434375000000000e+05
5.047800000000000000e+04,8.592187500000000000e+05
5.047900000000000000e+04,7.075908125000000000e+05
5.048000000000000000e+04,7.251600625000000000e+05
5.048100000000000000e+04,6.475003750000000000e+05
5.048200000000000000e+04,6.778525000000000000e+05
5.048300000000000000e+04,6.921956875000000000e+05
5.048400000000000000e+04,8.184386875000000000e+05
5.048500000000000000e+04,6.505975000000000000e+05
5.048600000000000000e+04,7.147718750000000000e+05
5.048700000000000000e+04,6.681976250000000000e+05
5.048800000000000000e+04,9.624182500000000000e+05
5.048900000000000000e+04,8.700216250000000000e+05
5.049000000000000000e+04,6.763120000000000000e+05
5.049100000000000000e+04,7.262671250000000000e+05
5.049200000000000000e+04,6.930908750000000000e+05
5.049300000000000000e+04,7.361547500000000000e+05
5.049400000000000000e+04,7.585558750000000000e+05
5.049500000000000000e+04,7.717679375000000000e+05
5.049600000000000000e+04,6.707731250000000000e+05
5.049700000000000000e+04,6.746876875000000000e+05
5.049800000000000000e+04,6.119683750000000000e+05
5.049900000000000000e+04,7.179383750000000000e+05
5.050000000000000000e+04,6.931777500000000000e+05
5.050100000000000000e+04,6.983575625000000000e+05
5.050200000000000000e+04,6.591770625000000000e+05
5.050300000000000000e+04,7.742273750000000000e+05
5.050400000000000000e+04,7.666756250000000000e+05
5.050500000000000000e+04,7.194232500000000000e+05
5.050600000000000000e+04,7.771667500000000000e+05
5.050700000000000000e+04,6.845515000000000000e+05
5.050800000000000000e+04,6.371482500000000000e+05
5.050900000000000000e+04,7.819553125000000000e+05
5.051000000000000000e+04,8.019993750000000000e+05
5.051100000000000000e+04,7.029113125000000000e+05
5.051200000000000000e+04,7.139854375000000000e+05
5.051300000000000000e+04,9.055207500000000000e+05
5.051400000000000000e+04,8.422280000000000000e+05
5.051500000000000000e+04,6.295878125000000000e+05
5.051600000000000000e+04,7.480386250000000000e+05
5.051700000000000000e+04,6.043705625000000000e+05
5.051800000000000000e+04,8.080428750000000000e+05
5.051900000000000000e+04,7.734502500000000000e+05
5.052000000000000000e+04,7.763508125000000000e+05
5.052100000000000000e+04,7.146421250000000000e+05
5.052200000000000000e+04,8.231011875000000000e+05
5.052300000000000000e+04,7.664778125000000000e+05
5.052400000000000000e+04,6.084740625000000000e+05
5.052500000000000000e+04,8.815559375000000000e+05
5.052600000000000000e+04,7.623128750000000000e+05
5.052700000000000000e+04,6.878784375000000000e+05
5.052800000000000000e+04,8.455825000000000000e+05
5.052900000000000000e+04,8.273168125000000000e+05
5.053000000000000000e+04,6.009056250000000000e+05
5.053100000000000000e+04,7.980220625000000000e+05
5.053200000000000000e+04,6.291716875000000000e+05
5.053300000000000000e+04,7.109961875000000000e+05
5.053400000000000000e+04,7.351956875000000000e+05
5.053500000000000000e+04,6.602053750000000000e+05
5.053600000000000000e+04,6.866897500000000000e+05
5.053700000000000000e+04,7.150323125000000000e+05
5.053800000000000000e+04,8.029631250000000000e+05
5.053900000000000000e+04,7.128982500000000000e+05
5.054000000000000000e+04,5.587724375000000000e+05
5.054100000000000000e+04,9.086165625000000000e+05
5.054200000000000000e+04,7.600695000000000000e+05
5.054300000000000000e+04,6.458047500000000000e+05
5.054400000000000000e+04,6.557481875000000000e+05
5.054500000000000000e+04,7.405716875000000000e+05
5.054600000000000000e+04,6.612549375000000000e+05
5.054700000000000000e+04,9.449476250000000000e+05
5.054800000000000000e+04,7.333281875000000000e+05
5.054900000000000000e+04,8.436456875000000000e+05
5.055000000000000000e+04,8.166078125000000000e+05
5.055100000000000000e+04,7.288300000000000000e+05
5.055200000000000000e+04,7.586015000000000000e+05
5.055300000000000000e+04,6.602846875000000000e+05
5.055400000000000000e+04,6.591228750000000000e+05
5.055500000000000000e+04,6.335816875000000000e+05
5.055600000000000000e+04,8.019250000000000000e+05
5.055700000000000000e+04,7.114900625000000000e+05
5.055800000000000000e+04,6.215026250000000000e+05
5.055900000000000000e+04,6.571111875000000000e+05
5.056000000000000000e+04,8.144193750000000000e+05
5.056100000000000000e+04,7.655400000000000000e+05
5.056200000000000000e+04,7.293618125000000000e+05
5.056300000000000000e+04,8.690041250000000000e+05
5.056400000000000000e+04,7.079702500000000000e+05
5.056500000000000000e+04,7.195200000000000000e+05
5.056600000000000000e+04,7.553951875000000000e+05
5.056700000000000000e+04,7.668826875000000000e+05
5.056800000000000000e+04,8.031083125000000000e+05
5.056900000000000000e+04,7.382870625000000000e+05
5.057000000000000000e+04,7.234413125000000000e+05
5.057100000000000000e+04,8.680990625000000000e+05
5.057200000000000000e+04,7.502740000000000000e+05
5.057300000000000000e+04,6.872536250000000000e+05
5.057400000000000000e+04,6.150753750000000000e+05
5.057500000000000000e+04,6.712640625000000000e+05
5.057600000000000000e+04,9.409991250000000000e+05
5.057700000000000000e+04,5.260402500000000000e+05
5.057800000000000000e+04,1.031150125000000000e+06
5.057900000000000000e+04,7.111846875000000000e+05
5.058000000000000000e+04,7.358143125000000000e+05
5.058100000000000000e+04,6.373050000000000000e+05
